timestamp,open,high,low,close,volume
2017-01-03 07:00:00,2251.849,2252.6,2251.769,2252.27,1.4765
2017-01-03 07:30:00,2252.27,2253.59,2252.27,2253.34,1.5754
2017-01-03 08:00:00,2253.22,2255.719,2252.589,2254.849,2.9636
2017-01-03 08:30:00,2254.599,2255.34,2253.09,2255.09,2.064
2017-01-03 09:00:00,2255.09,2255.09,2252.59,2252.84,2.2303
2017-01-03 09:30:00,2252.84,2254.1,2252.349,2254.1,2.2231
2017-01-03 10:00:00,2254.1,2255.09,2253.839,2254.089,1.7155
2017-01-03 10:30:00,2254.089,2255.09,2253.829,2254.84,1.3949
2017-01-03 11:00:00,2254.84,2257.85,2254.839,2257.84,1.7968
2017-01-03 11:30:00,2257.84,2258.84,2257.529,2258.089,1.7531
2017-01-03 12:00:00,2258.089,2259.34,2257.839,2258.02,1.5594
2017-01-03 12:30:00,2258.02,2258.09,2256.62,2257.719,1.6604
2017-01-03 13:00:00,2257.719,2257.719,2255.839,2255.839,1.8617
2017-01-03 13:30:00,2255.839,2255.84,2254.589,2255.629,1.8098
2017-01-03 14:00:00,2255.629,2256.35,2255.09,2256.019,2.5264
2017-01-03 14:30:00,2256.019,2258.1,2252.35,2254.85,5.3977
2017-01-03 15:00:00,2255.1,2263.59,2254.349,2260.339,4.5961
2017-01-03 15:30:00,2260.339,2261.839,2251.089,2251.589,4.346
2017-01-03 16:00:00,2251.589,2252.59,2248.389,2249.34,4.4484
2017-01-03 16:30:00,2249.34,2251.09,2243.599,2248.349,4.6959
2017-01-03 17:00:00,2248.599,2249.1,2245.849,2247.1,3.9804
2017-01-03 17:30:00,2247.1,2248.35,2244.099,2246.85,3.9682
2017-01-03 18:00:00,2246.85,2248.34,2245.099,2247.84,3.273
2017-01-03 18:30:00,2247.84,2248.34,2244.089,2245.089,2.9546
2017-01-03 19:00:00,2245.089,2247.839,2244.839,2245.589,2.8488
2017-01-03 19:30:00,2245.589,2248.59,2245.089,2248.089,2.9585
2017-01-03 20:00:00,2248.089,2250.589,2246.839,2248.09,3.2535
2017-01-03 20:30:00,2248.09,2256.269,2247.089,2256.269,3.4738
2017-01-03 21:00:00,2256.34,2256.589,2256.34,2256.589,0.0029
2017-01-04 07:00:00,2258.969,2259.34,2257.849,2258.59,0.0672
2017-01-04 07:30:00,2258.519,2259.79,2257.839,2258.469,0.2285
2017-01-04 08:00:00,2258.599,2259.749,2258.099,2258.849,0.2839
2017-01-04 08:30:00,2259.259,2259.729,2258.169,2258.35,0.2525
2017-01-04 09:00:00,2258.66,2259.169,2258.1,2259.1,0.1802
2017-01-04 09:30:00,2259.16,2260.42,2258.599,2259.599,0.2067
2017-01-04 10:00:00,2259.349,2260.639,2259.349,2260.379,0.1797
2017-01-04 10:30:00,2260.35,2260.6,2258.589,2258.839,0.2014
2017-01-04 11:00:00,2259.09,2260.59,2258.089,2260.409,0.1966
2017-01-04 11:30:00,2260.42,2260.59,2259.669,2259.84,0.1325
2017-01-04 12:00:00,2259.589,2260.763,2259.589,2260.02,0.0783
2017-01-04 12:30:00,2260.09,2260.899,2259.839,2260.879,0.1055
2017-01-04 13:00:00,2260.89,2262.13,2260.599,2261.839,0.1632
2017-01-04 13:30:00,2261.589,2262.09,2260.59,2260.86,0.221
2017-01-04 14:00:00,2260.839,2260.88,2259.589,2260.02,0.2046
2017-01-04 14:30:00,2260.09,2267.599,2259.84,2264.09,1.3809
2017-01-04 15:00:00,2264.34,2266.34,2261.339,2261.339,0.4844
2017-01-04 15:30:00,2261.59,2265.09,2261.589,2264.59,0.3877
2017-01-04 16:00:00,2264.34,2266.09,2264.09,2265.84,0.4367
2017-01-04 16:30:00,2266.089,2268.09,2265.839,2267.6,0.3132
2017-01-04 17:00:00,2267.599,2268.35,2266.59,2266.839,0.1134
2017-01-04 17:30:00,2266.85,2267.59,2266.589,2267.09,0.1505
2017-01-04 18:00:00,2266.88,2267.09,2266.169,2266.84,0.0996
2017-01-04 18:30:00,2267.09,2267.34,2266.589,2266.839,0.0604
2017-01-04 19:00:00,2267.089,2270.34,2266.09,2268.839,0.3212
2017-01-04 19:30:00,2269.089,2269.84,2267.339,2268.089,0.2332
2017-01-04 20:00:00,2268.34,2270.59,2268.089,2270.34,1.6164
2017-01-04 20:30:00,2270.09,2271.85,2267.769,2269.519,2.6475
2017-01-04 21:00:00,2269.52,2269.59,2269.52,2269.589,0.0016
2017-01-05 07:00:00,2266.34,2267.02,2265.019,2265.599,0.1216
2017-01-05 07:30:00,2265.349,2266.59,2264.919,2265.72,0.0514
2017-01-05 08:00:00,2265.589,2267.339,2265.09,2267.269,0.1972
2017-01-05 08:30:00,2267.34,2268.09,2266.469,2266.589,0.1108
2017-01-05 09:00:00,2266.839,2268.09,2266.59,2268.09,0.0912
2017-01-05 09:30:00,2268.22,2269.1,2267.52,2268.849,0.0922
2017-01-05 10:00:00,2269.099,2269.1,2266.099,2266.349,0.089
2017-01-05 10:30:00,2266.119,2269.09,2265.599,2268.6,0.1831
2017-01-05 11:00:00,2268.519,2268.6,2267.09,2267.339,0.0631
2017-01-05 11:30:00,2267.09,2268.34,2267.04,2267.589,0.0588
2017-01-05 12:00:00,2267.599,2267.84,2264.099,2264.35,0.1228
2017-01-05 12:30:00,2264.219,2264.6,2263.599,2264.099,0.123
2017-01-05 13:00:00,2264.019,2265.92,2264.019,2265.519,0.1272
2017-01-05 13:30:00,2265.599,2267.469,2265.349,2266.6,0.1367
2017-01-05 14:00:00,2266.439,2266.85,2265.469,2266.52,0.1627
2017-01-05 14:30:00,2266.769,2269.6,2265.35,2267.85,0.9052
2017-01-05 15:00:00,2268.019,2269.879,2267.1,2269.34,0.7171
2017-01-05 15:30:00,2269.25,2269.59,2265.77,2267.839,0.7081
2017-01-05 16:00:00,2267.589,2267.84,2261.339,2263.1,1.0653
2017-01-05 16:30:00,2263.349,2263.85,2258.849,2260.849,0.7261
2017-01-05 17:00:00,2261.099,2263.85,2259.849,2263.349,0.3601
2017-01-05 17:30:00,2263.47,2264.35,2262.099,2263.849,0.4144
2017-01-05 18:00:00,2263.849,2265.84,2263.349,2264.339,1.0398
2017-01-05 18:30:00,2264.589,2265.339,2263.839,2264.59,1.1839
2017-01-05 19:00:00,2264.59,2267.34,2264.59,2266.09,1.006
2017-01-05 19:30:00,2266.339,2266.59,2264.589,2264.839,1.0014
2017-01-05 20:00:00,2264.839,2268.089,2264.339,2267.59,1.0239
2017-01-05 20:30:00,2267.59,2269.59,2266.519,2268.589,0.8259
2017-01-05 21:00:00,2268.339,2268.84,2268.339,2268.839,0.0032
2017-01-06 07:00:00,2268.199,2268.199,2266.94,2267.44,1.3517
2017-01-06 07:30:00,2267.44,2268.21,2266.699,2267.449,1.0784
2017-01-06 08:00:00,2267.319,2267.5,2266.449,2267.2,2.4481
2017-01-06 08:30:00,2267.2,2268.2,2266.699,2267.45,1.592
2017-01-06 09:00:00,2267.45,2268,2267.449,2267.45,1.3496
2017-01-06 09:30:00,2267.45,2267.98,2266.949,2267.069,1.6001
2017-01-06 10:00:00,2267.069,2268.679,2266.95,2268.2,1.6327
2017-01-06 10:30:00,2268.2,2268.499,2267.699,2268.199,1.071
2017-01-06 11:00:00,2268.199,2268.569,2267.869,2267.949,0.9772
2017-01-06 11:30:00,2267.869,2268.719,2267.77,2268.459,1.2672
2017-01-06 12:00:00,2268.459,2269.2,2268.119,2268.21,1.3472
2017-01-06 12:30:00,2268.21,2268.24,2266.869,2266.949,1.3317
2017-01-06 13:00:00,2266.949,2268.2,2266.449,2267.37,2.6145
2017-01-06 13:30:00,2267.37,2271.52,2267.37,2271.45,4.8697
2017-01-06 14:00:00,2271.459,2271.46,2269.44,2269.69,3.2362
2017-01-06 14:30:00,2269.439,2270.939,2263.199,2268.369,7.6082
2017-01-06 15:00:00,2268.369,2270.729,2267.45,2269.19,5.6997
2017-01-06 15:30:00,2269.19,2271.45,2265.949,2269.95,5.3086
2017-01-06 16:00:00,2269.989,2274.439,2269.45,2273.94,5.1997
2017-01-06 16:30:00,2273.94,2278.689,2273.439,2277.199,5.1962
2017-01-06 17:00:00,2277.189,2279.19,2276.189,2278.69,3.646
2017-01-06 17:30:00,2278.69,2281.689,2278.69,2280.819,3.8697
2017-01-06 18:00:00,2280.819,2280.94,2277.949,2278.199,3.4317
2017-01-06 18:30:00,2278.199,2280.94,2277.949,2279.44,3.3019
2017-01-06 19:00:00,2279.44,2281.69,2278.689,2279.44,3.5888
2017-01-06 19:30:00,2279.44,2280.19,2278.07,2278.439,3.4591
2017-01-06 20:00:00,2278.439,2279.94,2277.939,2278.19,3.4042
2017-01-06 20:30:00,2278.19,2279.94,2276.19,2276.939,3.9139
2017-01-06 21:00:00,2276.689,2277.37,2276.619,2277.37,0.0054
2017-01-09 07:00:00,2279.84,2280.34,2279.05,2280.09,0.4021
2017-01-09 07:30:00,2280.09,2280.34,2278.469,2279.589,0.4027
2017-01-09 08:00:00,2279.469,2279.59,2277.839,2278.09,0.9506
2017-01-09 08:30:00,2277.839,2278.34,2276.519,2276.589,0.6959
2017-01-09 09:00:00,2276.589,2276.72,2275.599,2276.349,0.8109
2017-01-09 09:30:00,2276.349,2277.1,2275.809,2276.6,0.7425
2017-01-09 10:00:00,2276.571,2276.6,2275.559,2275.6,0.654
2017-01-09 10:30:00,2275.55,2275.68,2275.099,2275.349,0.4971
2017-01-09 11:00:00,2275.349,2275.419,2273.52,2273.85,0.6763
2017-01-09 11:30:00,2273.85,2274.6,2273.019,2274.35,0.7431
2017-01-09 12:00:00,2274.349,2274.859,2273.599,2274.6,0.6415
2017-01-09 12:30:00,2274.6,2275.409,2274.349,2275.409,0.2947
2017-01-09 13:00:00,2275.35,2275.849,2274.599,2274.849,0.5841
2017-01-09 13:30:00,2274.849,2275.419,2273.099,2273.849,0.856
2017-01-09 14:00:00,2273.849,2274.099,2272.599,2273.849,1.0642
2017-01-09 14:30:00,2273.599,2274.1,2268.849,2271.339,2.3496
2017-01-09 15:00:00,2271.399,2272.34,2269.339,2271.869,1.7404
2017-01-09 15:30:00,2271.92,2274.84,2271.089,2274.339,1.5327
2017-01-09 16:00:00,2274.16,2275.42,2273.089,2274.589,0.7293
2017-01-09 16:30:00,2274.34,2274.619,2271.84,2273.09,0.6987
2017-01-09 17:00:00,2273.11,2274.089,2271.589,2273.39,0.4998
2017-01-09 17:30:00,2273.36,2274.84,2272.59,2274.089,0.4215
2017-01-09 18:00:00,2274.34,2274.589,2271.519,2272.089,0.8335
2017-01-09 18:30:00,2272.089,2272.85,2271.099,2272.34,0.7881
2017-01-09 19:00:00,2272.34,2272.59,2269.97,2271.22,0.9179
2017-01-09 19:30:00,2271.22,2271.22,2269.099,2270.349,0.9559
2017-01-09 20:00:00,2270.599,2272.599,2269.85,2272.349,0.8977
2017-01-09 20:30:00,2272.349,2272.6,2269.349,2269.599,0.8864
2017-01-09 21:00:00,2269.849,2270.1,2269.849,2270.1,0.002
2017-01-10 07:00:00,2267.59,2268.09,2267.42,2268.089,0.4197
2017-01-10 07:30:00,2268.089,2269.34,2268.089,2269.09,0.5794
2017-01-10 08:00:00,2269.09,2271.1,2268.589,2269.09,1.2255
2017-01-10 08:30:00,2269.09,2269.09,2267.589,2268.469,0.945
2017-01-10 09:00:00,2268.369,2269.85,2268.34,2269.85,0.7757
2017-01-10 09:30:00,2269.849,2269.909,2268.849,2269.849,0.6941
2017-01-10 10:00:00,2269.769,2271.6,2269.349,2271.599,0.6808
2017-01-10 10:30:00,2271.599,2271.669,2270.269,2271.34,0.7072
2017-01-10 11:00:00,2271.34,2271.34,2270.27,2270.839,0.323
2017-01-10 11:30:00,2270.839,2271.34,2270.09,2270.34,0.3128
2017-01-10 12:00:00,2270.26,2271.089,2269.999,2270.59,0.3553
2017-01-10 12:30:00,2270.59,2271.16,2269.58,2269.619,0.3875
2017-01-10 13:00:00,2269.619,2270.84,2269.09,2269.34,0.4166
2017-01-10 13:30:00,2269.34,2270.339,2268.839,2269.59,0.4666
2017-01-10 14:00:00,2269.59,2270.35,2269.34,2269.59,0.5968
2017-01-10 14:30:00,2269.59,2269.59,2264.839,2267.339,1.7179
2017-01-10 15:00:00,2267.339,2269.09,2267.089,2268.92,1.3565
2017-01-10 15:30:00,2268.899,2272.59,2268.899,2271.34,1.3256
2017-01-10 16:00:00,2271.34,2275.85,2271.339,2274.98,1.3271
2017-01-10 16:30:00,2275.009,2277.64,2274.589,2276.359,1.0732
2017-01-10 17:00:00,2276.359,2279.09,2276.09,2278.34,0.9725
2017-01-10 17:30:00,2278.34,2278.84,2276.319,2276.599,0.8514
2017-01-10 18:00:00,2276.599,2277.34,2276.089,2276.089,0.6199
2017-01-10 18:30:00,2276.339,2276.59,2270.469,2271.099,0.6671
2017-01-10 19:00:00,2271.099,2271.85,2268.599,2269.599,0.8019
2017-01-10 19:30:00,2269.599,2272.1,2269.35,2270.769,0.6762
2017-01-10 20:00:00,2270.719,2272.85,2270.599,2272.1,0.6104
2017-01-10 20:30:00,2272.1,2274.1,2268.352,2269.019,0.8032
2017-01-10 21:00:00,2269.1,2269.349,2268.849,2269.349,0.0016
2017-01-11 07:00:00,2267.27,2268.09,2267.124,2268.019,0.2144
2017-01-11 07:30:00,2268.019,2268.09,2267.38,2267.589,0.2489
2017-01-11 08:00:00,2267.813,2268.59,2265.09,2266.089,0.5124
2017-01-11 08:30:00,2266.089,2266.34,2265.309,2265.589,0.4095
2017-01-11 09:00:00,2265.589,2268.6,2265.339,2268.1,0.5978
2017-01-11 09:30:00,2268.1,2270.09,2267.38,2269.839,0.6867
2017-01-11 10:00:00,2269.839,2270.34,2269.089,2270.09,0.6242
2017-01-11 10:30:00,2270.09,2270.34,2269.339,2269.6,0.5175
2017-01-11 11:00:00,2269.59,2269.84,2268.839,2269.099,0.5193
2017-01-11 11:30:00,2269.099,2270.6,2268.339,2270.52,0.5222
2017-01-11 12:00:00,2270.52,2270.6,2268.099,2268.099,0.6227
2017-01-11 12:30:00,2268.189,2268.35,2266.349,2266.349,0.6935
2017-01-11 13:00:00,2266.349,2267.1,2266.02,2266.35,0.5945
2017-01-11 13:30:00,2266.35,2267.64,2266.35,2267.129,0.6448
2017-01-11 14:00:00,2267.13,2269.85,2267.099,2268.34,0.7863
2017-01-11 14:30:00,2268.46,2272.6,2267.349,2272.35,1.6397
2017-01-11 15:00:00,2272.35,2272.85,2269.339,2272.089,1.4583
2017-01-11 15:30:00,2272.169,2274.11,2269.59,2271.34,1.6611
2017-01-11 16:00:00,2271.34,2274.84,2266.099,2266.578,1.6829
2017-01-11 16:30:00,2266.41,2271.85,2260.35,2271.349,2.6364
2017-01-11 17:00:00,2271.349,2272.85,2265.89,2269.85,1.8686
2017-01-11 17:30:00,2269.599,2270.6,2262.79,2267.349,1.2488
2017-01-11 18:00:00,2267.09,2268.099,2261.099,2261.77,1.3255
2017-01-11 18:30:00,2261.85,2269.1,2260.599,2267.85,1.3343
2017-01-11 19:00:00,2268.099,2270.52,2266.879,2269.219,1.1929
2017-01-11 19:30:00,2269.099,2272.1,2269.099,2271.02,1.0324
2017-01-11 20:00:00,2271.02,2273.339,2270.839,2272.02,0.9762
2017-01-11 20:30:00,2272.09,2275.09,2271.405,2275.089,1.0803
2017-01-11 21:00:00,2275.34,2275.59,2275.019,2275.589,0.0028
2017-01-12 07:00:00,2269.969,2270.349,2268.767,2269.346,0.5093
2017-01-12 07:30:00,2269.349,2269.47,2268.09,2268.09,0.5085
2017-01-12 08:00:00,2268.09,2269.09,2266.525,2267.589,1.1538
2017-01-12 08:30:00,2267.589,2268.34,2265.952,2266.589,1.0078
2017-01-12 09:00:00,2266.339,2268.849,2265.476,2268.589,0.9452
2017-01-12 09:30:00,2268.589,2269.35,2267.596,2268.6,0.6917
2017-01-12 10:00:00,2268.6,2269.85,2267.871,2269.59,0.642
