row_id,feature,feature_value,shap_value,prediction,realized,asset,fold
2022-03-17 03:00:00,atr_pct_rank_192,0.8958333134651184,0.21868847502402086,0.1324141855948481,1.8983886337814202,asset,0
2022-03-17 03:00:00,mama_minus_fama_over_atr,2.4545302391052246,-0.17343837961464018,0.1324141855948481,1.8983886337814202,asset,0
2022-03-17 03:00:00,vol_rolling_48,0.006055926027874149,0.05599003006817544,0.1324141855948481,1.8983886337814202,asset,0
2022-03-17 03:00:00,bollinger_percent_b,1.1037825668993628,0.09288162735396432,0.1324141855948481,1.8983886337814202,asset,0
2022-03-17 10:00:00,bollinger_bandwidth,0.12383156365732535,0.24830351731261435,0.49668747588628975,2.830428126923353,asset,0
2022-03-17 10:00:00,atr_over_price_48,0.00714158033952117,0.1916538404184411,0.49668747588628975,2.830428126923353,asset,0
2022-03-17 10:00:00,ema_trend_48_192,0.0318545438349247,0.2713071333766684,0.49668747588628975,2.830428126923353,asset,0
2022-03-17 10:00:00,vol_rolling_192,0.005350471508363489,-0.2460462149833622,0.49668747588628975,2.830428126923353,asset,0
2022-03-17 10:00:00,vol_rolling_96,0.005796839742137272,-0.01044073646094431,0.49668747588628975,2.830428126923353,asset,0
2022-03-17 10:00:00,atr_48,19.71433207196643,-0.3064958982948917,0.49668747588628975,2.830428126923353,asset,0
2022-03-17 10:00:00,bollinger_bandwidth_rank_192,1.0,0.2654560399050873,0.49668747588628975,2.830428126923353,asset,0
2022-03-17 10:00:00,ret_48,0.02819576859474182,-0.06776524683559373,0.49668747588628975,2.830428126923353,asset,0
2022-03-17 10:00:00,atr_pct_rank_192,0.671875,-0.15524019168595324,0.49668747588628975,2.830428126923353,asset,0
2022-03-17 10:00:00,mama_minus_fama_over_atr,1.5591768026351929,-0.18571196267156145,0.49668747588628975,2.830428126923353,asset,0
2022-03-17 10:00:00,vol_rolling_48,0.005915024688095115,0.04852365195073648,0.49668747588628975,2.830428126923353,asset,0
2022-03-17 10:00:00,bollinger_percent_b,0.9407195921030272,0.02209346514029945,0.49668747588628975,2.830428126923353,asset,0
2022-03-17 17:30:00,bollinger_bandwidth,0.14144362182390166,0.02029589236256694,0.4730118553266584,-0.2555629685603918,asset,0
2022-03-17 17:30:00,atr_over_price_48,0.007174830883741379,0.15593021336439553,0.4730118553266584,-0.2555629685603918,asset,0
2022-03-17 17:30:00,ema_trend_48_192,0.03497603163123131,0.31292483934530363,0.4730118553266584,-0.2555629685603918,asset,0
2022-03-17 17:30:00,vol_rolling_192,0.005309309633588061,-0.2255929638380034,0.4730118553266584,-0.2555629685603918,asset,0
2022-03-17 17:30:00,vol_rolling_96,0.00571990890525416,-0.0005194189397678026,0.4730118553266584,-0.2555629685603918,asset,0
2022-03-17 17:30:00,atr_48,20.151589367622897,-0.3966093669145989,0.4730118553266584,-0.2555629685603918,asset,0
2022-03-17 17:30:00,bollinger_bandwidth_rank_192,1.0,0.2608345622401103,0.4730118553266584,-0.2555629685603918,asset,0
2022-03-17 17:30:00,ret_48,0.03818359971046448,-0.1098970906867196,0.4730118553266584,-0.2555629685603918,asset,0
2022-03-17 17:30:00,atr_pct_rank_192,0.6666666865348816,-0.16391448571400266,0.4730118553266584,-0.2555629685603918,asset,0
2022-03-17 17:30:00,mama_minus_fama_over_atr,1.9015743732452393,-0.05715812928662116,0.4730118553266584,-0.2555629685603918,asset,0
2022-03-17 17:30:00,vol_rolling_48,0.00593841630580241,0.05222366769300026,0.4730118553266584,-0.2555629685603918,asset,0
2022-03-17 17:30:00,bollinger_percent_b,0.9643802822582322,0.08756750850580931,0.4730118553266584,-0.2555629685603918,asset,0
2022-03-17 18:30:00,bollinger_bandwidth,0.1436306388312052,0.033705179041548676,0.29131231865439794,-0.7537196115344552,asset,0
2022-03-17 18:30:00,atr_over_price_48,0.0070218537002801895,0.26071293763695996,0.29131231865439794,-0.7537196115344552,asset,0
2022-03-17 18:30:00,ema_trend_48_192,0.03523871675133705,0.3384267999652343,0.29131231865439794,-0.7537196115344552,asset,0
2022-03-17 18:30:00,vol_rolling_192,0.00531027324291159,-0.24856635080336575,0.29131231865439794,-0.7537196115344552,asset,0
2022-03-17 18:30:00,vol_rolling_96,0.005610490231706391,-0.06728018502892262,0.29131231865439794,-0.7537196115344552,asset,0
2022-03-17 18:30:00,atr_48,19.768624528246082,-0.3554501215676785,0.29131231865439794,-0.7537196115344552,asset,0
2022-03-17 18:30:00,bollinger_bandwidth_rank_192,1.0,0.13257973860702432,0.29131231865439794,-0.7537196115344552,asset,0
2022-03-17 18:30:00,ret_48,0.05128923058509827,-0.10766312216837785,0.29131231865439794,-0.7537196115344552,asset,0
2022-03-17 18:30:00,atr_pct_rank_192,0.5833333134651184,-0.10571170768829431,0.29131231865439794,-0.7537196115344552,asset,0
2022-03-17 18:30:00,mama_minus_fama_over_atr,1.9360440969467163,-0.13177627985826984,0.29131231865439794,-0.7537196115344552,asset,0
2022-03-17 18:30:00,vol_rolling_48,0.0050783692743437405,0.01077229678674419,0.29131231865439794,-0.7537196115344552,asset,0
2022-03-17 18:30:00,bollinger_percent_b,0.9680501178534352,0.0682089905968975,0.29131231865439794,-0.7537196115344552,asset,0
2022-03-17 21:30:00,bollinger_bandwidth,0.14902031701304488,0.011708524368743395,0.28106467050032125,-1.2560077054487997,asset,0
2022-03-17 21:30:00,atr_over_price_48,0.0068152728490531445,0.1804673089990607,0.28106467050032125,-1.2560077054487997,asset,0
2022-03-17 21:30:00,ema_trend_48_192,0.035813696682453156,0.2776148547974477,0.28106467050032125,-1.2560077054487997,asset,0
2022-03-17 21:30:00,vol_rolling_192,0.005305495661746493,-0.29408498574191744,0.28106467050032125,-1.2560077054487997,asset,0
2022-03-17 21:30:00,vol_rolling_96,0.005481485697276842,0.07953192324384911,0.28106467050032125,-1.2560077054487997,asset,0
2022-03-17 21:30:00,atr_48,19.227589046813286,-0.2875870707582668,0.28106467050032125,-1.2560077054487997,asset,0
2022-03-17 21:30:00,bollinger_bandwidth_rank_192,1.0,0.13792008270421585,0.28106467050032125,-1.2560077054487997,asset,0
2022-03-17 21:30:00,ret_48,0.019495537504553795,-0.1330918019010725,0.28106467050032125,-1.2560077054487997,asset,0
2022-03-17 21:30:00,atr_pct_rank_192,0.515625,-0.04914546214328726,0.28106467050032125,-1.2560077054487997,asset,0
2022-03-17 21:30:00,mama_minus_fama_over_atr,1.991330623626709,-0.0722332787807853,0.28106467050032125,-1.2560077054487997,asset,0
2022-03-17 21:30:00,vol_rolling_48,0.003530314606433814,-0.07349127151990335,0.28106467050032125,-1.2560077054487997,asset,0
2022-03-17 21:30:00,bollinger_percent_b,0.9444173962297178,0.06028147185124531,0.28106467050032125,-1.2560077054487997,asset,0
2022-03-18 06:30:00,bollinger_bandwidth,0.15124232731686063,0.11360776307450753,-0.05152449638704712,4.0,asset,0
2022-03-18 06:30:00,atr_over_price_48,0.006189998239278793,-0.09028721261842891,-0.05152449638704712,4.0,asset,0
2022-03-18 06:30:00,ema_trend_48_192,0.03130325675010681,0.5011839483488808,-0.05152449638704712,4.0,asset,0
2022-03-18 06:30:00,vol_rolling_192,0.004938725556545617,-0.08750900224120226,-0.05152449638704712,4.0,asset,0
2022-03-18 06:30:00,vol_rolling_96,0.004836075085874619,-0.22546686205654237,-0.05152449638704712,4.0,asset,0
2022-03-18 06:30:00,atr_48,17.33447064978758,-0.10394071101255513,-0.05152449638704712,4.0,asset,0
2022-03-18 06:30:00,bollinger_bandwidth_rank_192,1.0,0.056976282385102425,-0.05152449638704712,4.0,asset,0
2022-03-18 06:30:00,ret_48,0.0170513354241848,-0.14909236053801564,-0.05152449638704712,4.0,asset,0
2022-03-18 06:30:00,atr_pct_rank_192,0.1354166716337204,0.001762499429282896,-0.05152449638704712,4.0,asset,0
2022-03-18 06:30:00,mama_minus_fama_over_atr,0.8137551546096802,-0.3786682664141111,-0.05152449638704712,4.0,asset,0
2022-03-18 06:30:00,vol_rolling_48,0.0033638050136968667,0.31830414837583326,-0.05152449638704712,4.0,asset,0
2022-03-18 06:30:00,bollinger_percent_b,0.8233798627919091,0.005953992798192307,-0.05152449638704712,4.0,asset,0
2022-03-18 08:30:00,bollinger_bandwidth,0.15237446933368048,0.11629340894555645,-0.20743925489625653,4.0,asset,0
2022-03-18 08:30:00,atr_over_price_48,0.006163779646158218,-0.16896143363044921,-0.20743925489625653,4.0,asset,0
2022-03-18 08:30:00,ema_trend_48_192,0.03047729656100273,0.3516041338975383,-0.20743925489625653,4.0,asset,0
2022-03-18 08:30:00,vol_rolling_192,0.004948021635297543,-0.01405429160536572,-0.20743925489625653,4.0,asset,0
2022-03-18 08:30:00,vol_rolling_96,0.004798817910622577,-0.2494988343594984,-0.20743925489625653,4.0,asset,0
2022-03-18 08:30:00,atr_48,17.27029401516877,-0.04198864871988816,-0.20743925489625653,4.0,asset,0
2022-03-18 08:30:00,bollinger_bandwidth_rank_192,1.0,0.08720588398473249,-0.20743925489625653,4.0,asset,0
2022-03-18 08:30:00,ret_48,0.011041749268770218,-0.1283945633141096,-0.20743925489625653,4.0,asset,0
2022-03-18 08:30:00,atr_pct_rank_192,0.1197916641831398,0.019526718436425384,-0.20743925489625653,4.0,asset,0
2022-03-18 08:30:00,mama_minus_fama_over_atr,0.722350001335144,-0.2517110912004159,-0.20743925489625653,4.0,asset,0
2022-03-18 08:30:00,vol_rolling_48,0.003404828592158405,0.11523191033106826,-0.20743925489625653,4.0,asset,0
2022-03-18 08:30:00,bollinger_percent_b,0.8132558442632065,0.015309917827112262,-0.20743925489625653,4.0,asset,0
2022-03-20 06:30:00,bollinger_bandwidth,0.15022627585592913,0.12325000814478275,0.8644495509774015,-4.0,asset,0
2022-03-20 06:30:00,atr_over_price_48,0.005227604880928993,-0.5453690802283188,0.8644495509774015,-4.0,asset,0
2022-03-20 06:30:00,ema_trend_48_192,0.03705219179391861,0.4691781439764196,0.8644495509774015,-4.0,asset,0
2022-03-20 06:30:00,vol_rolling_192,0.004714143966574931,-0.1467765949056961,0.8644495509774015,-4.0,asset,0
2022-03-20 06:30:00,vol_rolling_96,0.003801814583198346,0.29097813805587786,0.8644495509774015,-4.0,asset,0
2022-03-20 06:30:00,atr_48,15.287869569836726,0.2409983745441837,0.8644495509774015,-4.0,asset,0
2022-03-20 06:30:00,bollinger_bandwidth_rank_192,0.546875,0.06167630097322016,0.8644495509774015,-4.0,asset,0
2022-03-20 06:30:00,ret_48,-0.00993635319173336,0.14188674572501866,0.8644495509774015,-4.0,asset,0
2022-03-20 06:30:00,atr_pct_rank_192,0.0052083334885537624,0.033034137137479096,0.8644495509774015,-4.0,asset,0
2022-03-20 06:30:00,mama_minus_fama_over_atr,-0.3199281096458435,0.11031328358389925,0.8644495509774015,-4.0,asset,0
2022-03-20 06:30:00,vol_rolling_48,0.00306802765273441,0.017678229838614088,0.8644495509774015,-4.0,asset,0
2022-03-20 06:30:00,bollinger_percent_b,0.7737770675059913,0.08754573369932202,0.8644495509774015,-4.0,asset,0
2022-03-20 17:30:00,bollinger_bandwidth,0.12313301721534511,0.2752757819063,2.121436910291002,2.7343977184760555,asset,0
2022-03-20 17:30:00,atr_over_price_48,0.005646427161991596,-0.6693499153366788,2.121436910291002,2.7343977184760555,asset,0
2022-03-20 17:30:00,ema_trend_48_192,0.022234436124563217,-0.20122900084414094,2.121436910291002,2.7343977184760555,asset,0
2022-03-20 17:30:00,vol_rolling_192,0.004381442113646754,0.43181892299665514,2.121436910291002,2.7343977184760555,asset,0
2022-03-20 17:30:00,vol_rolling_96,0.0038869934221268747,0.3827274286843602,2.121436910291002,2.7343977184760555,asset,0
2022-03-20 17:30:00,atr_48,15.963295940842844,0.11331269895217665,2.121436910291002,2.7343977184760555,asset,0
2022-03-20 17:30:00,bollinger_bandwidth_rank_192,0.2708333432674408,-0.15150409468230563,2.121436910291002,2.7343977184760555,asset,0
2022-03-20 17:30:00,ret_48,-0.04214734584093094,0.1775176335562951,2.121436910291002,2.7343977184760555,asset,0
2022-03-20 17:30:00,atr_pct_rank_192,0.2604166567325592,0.3046887845947308,2.121436910291002,2.7343977184760555,asset,0
2022-03-20 17:30:00,mama_minus_fama_over_atr,-1.7463895082473755,0.13879629958782283,2.121436910291002,2.7343977184760555,asset,0
2022-03-20 17:30:00,vol_rolling_48,0.0032712068688758675,0.24615501646132967,2.121436910291002,2.7343977184760555,asset,0
2022-03-20 17:30:00,bollinger_percent_b,0.469485881715449,0.056894677098342485,2.121436910291002,2.7343977184760555,asset,0
2022-03-21 00:00:00,bollinger_bandwidth,0.10855283399652155,0.24097517569777882,-0.28854382707079196,3.1424107523234333,asset,0
2022-03-21 00:00:00,atr_over_price_48,0.006080273538827896,-0.37454949890226596,-0.28854382707079196,3.1424107523234333,asset,0
2022-03-21 00:00:00,ema_trend_48_192,0.01604875735938549,-0.5173016332502045,-0.28854382707079196,3.1424107523234333,asset,0
2022-03-21 00:00:00,vol_rolling_192,0.0044707962553963655,0.19137061990018542,-0.28854382707079196,3.1424107523234333,asset,0
2022-03-21 00:00:00,vol_rolling_96,0.003909237378181424,-0.09736544644741175,-0.28854382707079196,3.1424107523234333,asset,0
2022-03-21 00:00:00,atr_48,17.343372428223894,-0.10805671605260443,-0.28854382707079196,3.1424107523234333,asset,0
2022-03-21 00:00:00,bollinger_bandwidth_rank_192,0.1354166716337204,-0.23819622748077995,-0.28854382707079196,3.1424107523234333,asset,0
2022-03-21 00:00:00,ret_48,-0.032970014959573746,0.13466417817960755,-0.28854382707079196,3.1424107523234333,asset,0
2022-03-21 00:00:00,atr_pct_rank_192,0.4166666567325592,0.012356959479459867,-0.28854382707079196,3.1424107523234333,asset,0
2022-03-21 00:00:00,mama_minus_fama_over_atr,-0.2740611732006073,0.02732601264244883,-0.28854382707079196,3.1424107523234333,asset,0
2022-03-21 00:00:00,vol_rolling_48,0.003961828964156038,-0.039664827471229784,-0.28854382707079196,3.1424107523234333,asset,0
2022-03-21 00:00:00,bollinger_percent_b,0.5076244548318098,0.04567067113407764,-0.28854382707079196,3.1424107523234333,asset,0
2022-03-21 01:30:00,bollinger_bandwidth,0.10533668828591991,0.2817071017361549,0.019119768395918522,2.8522513394755484,asset,0
2022-03-21 01:30:00,atr_over_price_48,0.006004768889397383,-0.23458786033200305,0.019119768395918522,2.8522513394755484,asset,0
2022-03-21 01:30:00,ema_trend_48_192,0.015013566240668297,-0.5725102908467665,0.019119768395918522,2.8522513394755484,asset,0
2022-03-21 01:30:00,vol_rolling_192,0.004465492314719235,0.07001797436555554,0.019119768395918522,2.8522513394755484,asset,0
2022-03-21 01:30:00,vol_rolling_96,0.003729518678516718,0.3761508009897929,0.019119768395918522,2.8522513394755484,asset,0
2022-03-21 01:30:00,atr_48,17.214471712379638,-0.05981394758223607,0.019119768395918522,2.8522513394755484,asset,0
2022-03-21 01:30:00,bollinger_bandwidth_rank_192,0.109375,-0.25322906500372777,0.019119768395918522,2.8522513394755484,asset,0
2022-03-21 01:30:00,ret_48,-0.021519873291254044,0.16193821653850804,0.019119768395918522,2.8522513394755484,asset,0
2022-03-21 01:30:00,atr_pct_rank_192,0.359375,0.09786314542117032,0.019119768395918522,2.8522513394755484,asset,0
2022-03-21 01:30:00,mama_minus_fama_over_atr,-0.05922483652830124,0.008862162773144814,0.019119768395918522,2.8522513394755484,asset,0
2022-03-21 01:30:00,vol_rolling_48,0.00389730332489867,-0.03922284179038929,0.019119768395918522,2.8522513394755484,asset,0
2022-03-21 01:30:00,bollinger_percent_b,0.5472084061884291,0.047735615258155006,0.019119768395918522,2.8522513394755484,asset,0
2022-03-21 04:30:00,bollinger_bandwidth,0.09720134244507674,0.23486917274129593,1.1587750171568456,3.5224379623598208,asset,0
2022-03-21 04:30:00,atr_over_price_48,0.0059981876984238625,-0.39155963829806034,1.1587750171568456,3.5224379623598208,asset,0
2022-03-21 04:30:00,ema_trend_48_192,0.011965831741690636,-0.41802042874403916,1.1587750171568456,3.5224379623598208,asset,0
2022-03-21 04:30:00,vol_rolling_192,0.0038420754106208,0.28388490499578467,1.1587750171568456,3.5224379623598208,asset,0
2022-03-21 04:30:00,vol_rolling_96,0.003672972632852381,0.41828497088074945,1.1587750171568456,3.5224379623598208,asset,0
2022-03-21 04:30:00,atr_48,17.076241126956557,0.14907140408826908,1.1587750171568456,3.5224379623598208,asset,0
2022-03-21 04:30:00,bollinger_bandwidth_rank_192,0.0520833320915699,0.03850494770330697,1.1587750171568456,3.5224379623598208,asset,0
2022-03-21 04:30:00,ret_48,-0.025084327906370163,0.1823208152668291,1.1587750171568456,3.5224379623598208,asset,0
2022-03-21 04:30:00,atr_pct_rank_192,0.359375,0.1668929735496406,1.1587750171568456,3.5224379623598208,asset,0
2022-03-21 04:30:00,mama_minus_fama_over_atr,-0.31605833768844604,0.04950783567166391,1.1587750171568456,3.5224379623598208,asset,0
2022-03-21 04:30:00,vol_rolling_48,0.003930338412522769,-0.0979856154987271,1.1587750171568456,3.5224379623598208,asset,0
2022-03-21 04:30:00,bollinger_percent_b,0.4623942650296535,0.024049077792792518,1.1587750171568456,3.5224379623598208,asset,0
2022-03-21 05:00:00,bollinger_bandwidth,0.09662471792259368,0.25693885424786683,1.2511411433210766,3.3754141966497024,asset,0
2022-03-21 05:00:00,atr_over_price_48,0.005942726042121649,-0.3893057630157582,1.2511411433210766,3.3754141966497024,asset,0
2022-03-21 05:00:00,ema_trend_48_192,0.011641032993793488,-0.24469245788367747,1.2511411433210766,3.3754141966497024,asset,0
2022-03-21 05:00:00,vol_rolling_192,0.0038398634342426833,0.2507422999438925,1.2511411433210766,3.3754141966497024,asset,0
2022-03-21 05:00:00,vol_rolling_96,0.003523694152648823,0.5359706242146355,1.2511411433210766,3.3754141966497024,asset,0
2022-03-21 05:00:00,atr_48,16.975694436811626,0.21412409733562135,1.2511411433210766,3.3754141966497024,asset,0
2022-03-21 05:00:00,bollinger_bandwidth_rank_192,0.046875,0.032647211078354325,1.2511411433210766,3.3754141966497024,asset,0
2022-03-21 05:00:00,ret_48,-0.024018997326493263,0.17890481214212517,1.2511411433210766,3.3754141966497024,asset,0
2022-03-21 05:00:00,atr_pct_rank_192,0.3385416567325592,0.09510313920866173,1.2511411433210766,3.3754141966497024,asset,0
2022-03-21 05:00:00,mama_minus_fama_over_atr,-0.31826215982437134,0.0646345899292895,1.2511411433210766,3.3754141966497024,asset,0
2022-03-21 05:00:00,vol_rolling_48,0.003950163569038587,-0.11997762065093412,1.2511411433210766,3.3754141966497024,asset,0
2022-03-21 05:00:00,bollinger_percent_b,0.4951998477727344,0.055866645239486076,1.2511411433210766,3.3754141966497024,asset,0
2022-03-21 05:30:00,bollinger_bandwidth,0.0963162998775608,0.24240500125715753,0.974387402656824,2.9744629344530513,asset,0
2022-03-21 05:30:00,atr_over_price_48,0.005931546445935965,-0.37020390710155443,0.974387402656824,2.9744629344530513,asset,0
2022-03-21 05:30:00,ema_trend_48_192,0.011479930020868778,-0.2909304544439772,0.974387402656824,2.9744629344530513,asset,0
2022-03-21 05:30:00,vol_rolling_192,0.0037873220178836087,0.24711297951783698,0.974387402656824,2.9744629344530513,asset,0
2022-03-21 05:30:00,vol_rolling_96,0.0035602664427910624,0.5390887552743286,0.974387402656824,2.9744629344530513,asset,0
2022-03-21 05:30:00,atr_48,17.028284136044718,0.2358176517948606,0.974387402656824,2.9744629344530513,asset,0
2022-03-21 05:30:00,bollinger_bandwidth_rank_192,0.0416666679084301,0.02532678569786411,0.974387402656824,2.9744629344530513,asset,0
2022-03-21 05:30:00,ret_48,-0.020522356033325195,0.1522477654532976,0.974387402656824,2.9744629344530513,asset,0
2022-03-21 05:30:00,atr_pct_rank_192,0.3385416567325592,0.08773962983491926,0.974387402656824,2.9744629344530513,asset,0
2022-03-21 05:30:00,mama_minus_fama_over_atr,-0.27639293670654297,0.05229500808770965,0.974387402656824,2.9744629344530513,asset,0
2022-03-21 05:30:00,vol_rolling_48,0.004020193293262604,-0.13430181065834812,0.974387402656824,2.9744629344530513,asset,0
2022-03-21 05:30:00,bollinger_percent_b,0.5452775595552185,0.06023743555907133,0.974387402656824,2.9744629344530513,asset,0
2022-03-21 10:30:00,bollinger_bandwidth,0.09168259107588905,0.19988836207642327,-0.25943781262657367,-0.14646615072458158,asset,0
2022-03-21 10:30:00,atr_over_price_48,0.005862139165401459,-0.5770688005275406,-0.25943781262657367,-0.14646615072458158,asset,0
