timestamp,open,high,low,close,volume
2023-07-02 22:00:00,34395.709,34425.769,34394.249,34397.219,0.0391
2023-07-02 22:30:00,34397.759,34400.299,34382.229,34385.209,0.0202
2023-07-02 23:00:00,34385.259,34401.789,34384.749,34400.759,0.033
2023-07-02 23:30:00,34401.199,34405.999,34391.699,34402.199,0.0309
2023-07-03 00:00:00,34403.229,34414.749,34391.709,34393.269,0.0812
2023-07-03 00:30:00,34393.199,34399.799,34389.739,34396.289,0.0625
2023-07-03 01:00:00,34396.779,34398.759,34386.699,34392.729,0.0638
2023-07-03 01:30:00,34393.259,34411.289,34393.209,34395.269,0.0844
2023-07-03 02:00:00,34395.219,34399.499,34387.249,34393.739,0.0641
2023-07-03 02:30:00,34393.699,34401.269,34390.219,34399.719,0.0454
2023-07-03 03:00:00,34399.299,34400.999,34387.709,34399.729,0.0489
2023-07-03 03:30:00,34399.249,34408.789,34397.729,34405.769,0.0474
2023-07-03 04:00:00,34405.499,34405.799,34395.699,34399.759,0.0358
2023-07-03 04:30:00,34400.719,34404.999,34398.209,34403.729,0.0377
2023-07-03 05:00:00,34403.269,34404.779,34396.699,34404.249,0.0429
2023-07-03 05:30:00,34403.999,34405.769,34394.739,34395.789,0.0513
2023-07-03 06:00:00,34395.219,34395.749,34375.209,34391.499,0.0702
2023-07-03 06:30:00,34391.999,34394.289,34379.199,34384.229,0.0411
2023-07-03 07:00:00,34386.299,34400.799,34383.999,34395.589,0.1189
2023-07-03 07:30:00,34395.559,34397.099,34379.999,34392.599,0.0841
2023-07-03 08:00:00,34392.599,34392.599,34360.799,34370.039,0.088
2023-07-03 08:30:00,34369.599,34384.549,34365.519,34371.519,0.0585
2023-07-03 09:00:00,34372.019,34377.999,34355.999,34362.499,0.0558
2023-07-03 09:30:00,34362.569,34363.099,34346.059,34351.079,0.0562
2023-07-03 10:00:00,34350.499,34387.529,34345.559,34383.509,0.0676
2023-07-03 10:30:00,34384.299,34384.799,34358.999,34360.299,0.0482
2023-07-03 11:00:00,34359.579,34371.089,34359.499,34365.569,0.3373
2023-07-03 11:30:00,34365.499,34368.599,34335.529,34343.089,0.3103
2023-07-03 12:00:00,34343.299,34351.059,34331.019,34344.009,0.3552
2023-07-03 12:30:00,34344.089,34345.099,34327.059,34338.569,0.3546
2023-07-03 13:00:00,34338.089,34346.799,34294.029,34301.079,0.4419
2023-07-03 13:30:00,34301.039,34374.759,34278.229,34358.769,2.6264
2023-07-03 14:00:00,34358.737,34388.279,34341.699,34382.709,2.1114
2023-07-03 14:30:00,34383.209,34390.759,34353.199,34376.709,1.6077
2023-07-03 15:00:00,34376.299,34419.249,34373.209,34418.209,1.3203
2023-07-03 15:30:00,34417.299,34456.999,34415.199,34450.279,1.107
2023-07-03 16:00:00,34450.779,34464.799,34441.759,34458.279,0.9619
2023-07-03 16:30:00,34456.279,34465.769,34408.219,34416.199,1.1497
2023-07-03 17:00:00,34416.269,34424.279,34396.229,34422.249,0.4561
2023-07-04 22:00:00,34373.209,34382.299,34370.199,34370.299,0.0132
2023-07-04 22:30:00,34370.209,34373.259,34364.199,34369.279,0.0199
2023-07-04 23:00:00,34369.789,34372.999,34362.719,34366.289,0.0157
2023-07-04 23:30:00,34366.259,34377.999,34364.699,34371.699,0.0219
2023-07-05 00:00:00,34372.259,34388.709,34371.209,34388.209,0.0894
2023-07-05 00:30:00,34388.279,34391.999,34385.749,34389.749,0.0645
2023-07-05 01:00:00,34389.699,34392.999,34381.259,34391.279,0.0624
2023-07-05 01:30:00,34390.769,34395.999,34379.729,34383.299,0.0728
2023-07-05 02:00:00,34383.729,34383.729,34370.719,34373.799,0.0641
2023-07-05 02:30:00,34373.719,34378.499,34366.789,34368.789,0.0367
2023-07-05 03:00:00,34369.729,34370.249,34361.699,34361.729,0.0399
2023-07-05 03:30:00,34361.239,34371.299,34360.729,34364.999,0.0418
2023-07-05 04:00:00,34365.239,34365.789,34359.699,34362.749,0.0322
2023-07-05 04:30:00,34362.799,34364.289,34359.249,34363.719,0.0291
2023-07-05 05:00:00,34363.799,34365.799,34358.719,34365.699,0.0396
2023-07-05 05:30:00,34365.269,34368.999,34361.709,34361.799,0.0378
2023-07-05 06:00:00,34362.709,34367.269,34337.199,34340.259,0.0685
2023-07-05 06:30:00,34340.209,34341.739,34322.289,34323.279,0.074
