timestamp,open,high,low,close,volume
2023-01-01 14:00:00,16604.4,16612.1,16600.4,16610.1,0.0012
2023-01-01 14:30:00,16610.1,16613.1,16596.7,16596.7,0.0009
2023-01-01 15:00:00,16596.7,16604.2,16588.1,16597.8,0.001
2023-01-01 15:30:00,16597.8,16615,16597.3,16614.1,0.0011
2023-01-01 16:00:00,16614.1,16634.5,16613.5,16632.6,0.0019
2023-01-01 16:30:00,16632.6,16634.7,16614.3,16618.8,0.0017
2023-01-01 17:00:00,16618.8,16650.9,16617.9,16638.1,0.0023
2023-01-01 17:30:00,16638.1,16642.3,16627,16634.2,0.0017
2023-01-01 18:00:00,16634.2,16657.8,16634.2,16649.6,0.002
2023-01-01 18:30:00,16649.6,16654.5,16641.3,16646.3,0.0017
2023-01-01 19:00:00,16646.3,16678.7,16646.3,16674.6,0.0021
2023-01-01 19:30:00,16674.6,16678.2,16649,16658.8,0.0018
2023-01-01 20:00:00,16658.8,16683.1,16656.2,16673.3,0.0023
2023-01-01 20:30:00,16673.3,16679.6,16659.5,16660.1,0.0018
2023-01-01 21:00:00,16661.9,16663.3,16633.1,16641.6,0.0021
2023-01-01 21:30:00,16641.6,16646.9,16634.6,16644.9,0.0019
2023-01-01 22:00:00,16644.9,16669.7,16644.9,16652.6,0.0014
2023-01-01 22:30:00,16652.6,16655.7,16632.6,16640.6,0.0017
2023-01-01 23:00:00,16634.4,16655.6,16632.2,16642.7,0.0021
2023-01-01 23:30:00,16642.7,16651.3,16637.6,16649.4,0.0019
2023-01-02 00:00:00,16649.4,16656.9,16624.3,16625.2,0.0025
2023-01-02 00:30:00,16625.2,16630.4,16616.8,16619.1,0.0027
2023-01-02 01:00:00,16619.1,16619.1,16584.5,16599.4,0.0036
2023-01-02 01:30:00,16599.4,16603.7,16595.4,16595.8,0.0021
2023-01-02 02:00:00,16595.8,16614.6,16587,16607.1,0.0021
2023-01-02 02:30:00,16607.1,16620.2,16605.5,16617.2,0.0018
2023-01-02 03:00:00,16617.2,16623.6,16613.5,16614.8,0.0017
2023-01-02 03:30:00,16614.7,16726.3,16614.3,16692.8,0.0036
2023-01-02 04:00:00,16692.8,16701.6,16668.8,16674.2,0.0049
2023-01-02 04:30:00,16674.2,16679.6,16663.1,16669.7,0.0027
2023-01-02 05:00:00,16669.7,16671.3,16649.9,16661.6,0.0024
2023-01-02 05:30:00,16661.6,16695,16654.6,16678.2,0.0021
