timestamp,open,high,low,close,volume
2018-04-02 06:00:00,2634.731,2636.031,2634.53,2635.531,0.717
2018-04-02 06:30:00,2635.631,2635.73,2632.53,2633.531,0.6585
2018-04-02 07:00:00,2633.43,2635.53,2632.231,2632.231,0.7215
2018-04-02 07:30:00,2632.231,2635.73,2632.231,2635.53,0.7485
2018-04-02 08:00:00,2635.53,2636.73,2634.231,2635.73,0.708
2018-04-02 08:30:00,2635.73,2636.73,2634.23,2634.23,0.3225
2018-04-02 09:00:00,2634.23,2636.53,2633.531,2635.53,0.6675
2018-04-02 09:30:00,2635.53,2636.531,2635.03,2636.231,0.3735
2018-04-02 10:00:00,2636.431,2637.93,2636.03,2636.531,0.6315
2018-04-02 10:30:00,2636.531,2637.73,2635.23,2635.531,0.597
2018-04-02 11:00:00,2635.531,2635.531,2630.73,2631.03,1.5495
2018-04-02 11:30:00,2631.131,2631.231,2628.73,2631.231,1.8195
2018-04-02 12:00:00,2631.231,2633.231,2630.23,2631.53,1.392
2018-04-02 12:30:00,2631.53,2635.731,2630.73,2634.93,1.404
2018-04-02 13:00:00,2634.93,2634.93,2631.23,2632.231,1.7025
2018-04-02 13:30:00,2632.731,2637.931,2621.43,2624.031,8.952
2018-04-02 14:00:00,2624.031,2624.931,2611.13,2612.631,8.9435
2018-04-02 14:30:00,2613.13,2613.13,2599.63,2600.13,6.9845
2018-04-02 15:00:00,2600.03,2600.431,2589.93,2598.231,9.384
2018-04-02 15:30:00,2597.931,2598.431,2573.231,2580.43,13.811
2018-04-02 16:00:00,2580.43,2581.43,2569.931,2579.43,12.2725
2018-04-02 16:30:00,2579.231,2589.131,2578.931,2581.931,7.914
2018-04-02 17:00:00,2581.931,2584.931,2566.931,2567.631,6.8715
2018-04-02 17:30:00,2567.831,2575.131,2560.431,2560.431,8.499
2018-04-02 18:00:00,2559.13,2568.631,2553.13,2560.63,9.078
2018-04-02 18:30:00,2559.63,2569.831,2555.83,2568.331,9.507
2018-04-02 19:00:00,2568.331,2575.73,2563.33,2566.031,9.303
2018-04-02 19:30:00,2566.33,2586.631,2561.63,2581.831,11.916
2018-04-03 06:00:00,2583.93,2586.431,2582.93,2586.231,1.2735
2018-04-03 06:30:00,2586.231,2588.231,2585.331,2587.93,1.6005
2018-04-03 07:00:00,2587.93,2590.931,2586.931,2590.231,2.037
2018-04-03 07:30:00,2590.231,2590.431,2586.93,2586.931,1.536
2018-04-03 08:00:00,2586.73,2587.931,2585.23,2587.23,1.4205
2018-04-03 08:30:00,2587.431,2588.731,2585.931,2587.43,1.236
2018-04-03 09:00:00,2586.93,2588.73,2585.23,2585.931,1.4205
2018-04-03 09:30:00,2585.931,2586.931,2584.731,2585.231,0.984
2018-04-03 10:00:00,2585.231,2589.23,2584.73,2588.23,1.242
2018-04-03 10:30:00,2588.431,2591.731,2588.231,2588.43,1.776
2018-04-03 11:00:00,2588.43,2591.431,2587.23,2587.73,1.857
2018-04-03 11:30:00,2587.73,2591.73,2586.731,2591.231,1.4085
2018-04-03 12:00:00,2591.231,2596.231,2590.43,2595.431,1.491
2018-04-03 12:30:00,2595.231,2597.731,2593.431,2597.231,1.44
2018-04-03 13:00:00,2597.231,2597.231,2594.43,2596.231,1.6395
2018-04-03 13:30:00,2595.731,2599.131,2587.33,2590.631,9.972
2018-04-03 14:00:00,2590.631,2591.131,2575.33,2585.331,6.0932
2018-04-03 14:30:00,2585.13,2600.131,2583.33,2598.431,3.0038
2018-04-03 15:00:00,2598.63,2607.43,2598.13,2599.435,2.4322
2018-04-03 15:30:00,2598.931,2600.63,2587.93,2587.93,2.0848
2018-04-03 16:00:00,2587.931,2595.131,2585.631,2587.13,2.0876
2018-04-03 16:30:00,2586.93,2594.931,2586.63,2590.13,3.3473
2018-04-03 17:00:00,2590.13,2600.931,2587.13,2597.63,4.6545
2018-04-03 17:30:00,2597.63,2599.431,2590.63,2597.63,4.0275
2018-04-03 18:00:00,2597.63,2599.131,2586.63,2588.63,5.2161
2018-04-03 18:30:00,2588.131,2604.031,2581.131,2601.431,7.4775
2018-04-03 19:00:00,2600.931,2620.131,2598.93,2618.13,4.3394
2018-04-03 19:30:00,2617.931,2618.631,2604.83,2614.63,3.2565
2018-04-04 06:00:00,2606.23,2607.23,2604.23,2604.731,0.4025
2018-04-04 06:30:00,2604.731,2605.03,2601.73,2602.731,0.4966
2018-04-04 07:00:00,2602.531,2604.03,2597.231,2598.23,0.7053
2018-04-04 07:30:00,2598.13,2599.73,2584.73,2586.73,1.4201
2018-04-04 08:00:00,2586.73,2587.73,2570.53,2578.73,2.461
2018-04-04 08:30:00,2578.73,2580.231,2572.73,2579.23,1.688
2018-04-04 09:00:00,2579.231,2579.53,2573.731,2578.031,1.1237
2018-04-04 09:30:00,2577.731,2579.231,2575.73,2577.73,0.672
2018-04-04 10:00:00,2577.731,2578.031,2560.73,2564.53,1.2015
2018-04-04 10:30:00,2564.731,2570.73,2562.53,2569.73,0.9871
2018-04-04 11:00:00,2569.73,2576.73,2569.73,2576.231,1.2927
2018-04-04 11:30:00,2575.73,2578.531,2573.53,2576.23,1.2003
2018-04-04 12:00:00,2576.23,2580.23,2569.73,2575.03,1.3379
2018-04-04 12:30:00,2574.93,2582.53,2572.03,2579.03,1.205
2018-04-04 13:00:00,2578.731,2579.531,2572.73,2573.23,1.5343
2018-04-04 13:30:00,2573.731,2589.931,2572.53,2589.33,4.0077
2018-04-04 14:00:00,2589.43,2595.931,2582.13,2587.93,3.2131
2018-04-04 14:30:00,2587.93,2602.43,2584.43,2601.43,2.6347
2018-04-04 15:00:00,2601.13,2608.43,2594.73,2605.43,2.977
2018-04-04 15:30:00,2605.231,2611.431,2601.73,2607.23,2.8532
