timestamp,open,high,low,close,volume
2017-07-03 06:00:00,12408.529,12416.98,12398.029,12408.479,12.8491
2017-07-03 06:30:00,12408.779,12414.48,12388.529,12391.98,10.0293
2017-07-03 07:00:00,12391.03,12409.48,12384.129,12393.479,23.6207
2017-07-03 07:30:00,12393.48,12419.28,12389.829,12404.279,17.1229
2017-07-03 08:00:00,12404.279,12412.98,12391.529,12410.48,14.6732
2017-07-03 08:30:00,12410.479,12419.98,12406.83,12413.479,12.8587
2017-07-03 09:00:00,12413.779,12415.98,12398.329,12410.03,10.3904
2017-07-03 09:30:00,12410.33,12415.279,12408.03,12411.53,8.233
2017-07-03 10:00:00,12412.779,12417.979,12410.83,12414.479,7.0626
2017-07-03 10:30:00,12414.78,12417.28,12400.03,12404.48,8.4946
2017-07-03 11:00:00,12404.279,12408.28,12401.529,12403.529,7.2887
2017-07-03 11:30:00,12404.779,12405.279,12392.63,12396.48,8.9482
2017-07-03 12:00:00,12396.28,12402.98,12392.83,12399.479,8.9607
2017-07-03 12:30:00,12398.979,12425.979,12397.829,12422.48,9.1519
2017-07-03 13:00:00,12422.78,12445.98,12422.78,12444.779,14.8582
2017-07-03 13:30:00,12444.28,12458.979,12439.83,12450.48,19.0623
2017-07-03 14:00:00,12455.375,12471.48,12448.03,12456.479,21.985
2017-07-03 14:30:00,12456.28,12486.98,12454.979,12474.279,19.0034
2017-07-03 15:00:00,12473.979,12484.78,12456.829,12478.279,22.3847
2017-07-03 15:30:00,12477.979,12482.779,12460.53,12468.979,18.1512
2017-07-03 16:00:00,12468.779,12468.779,12453.529,12464.98,14.9179
2017-07-03 16:30:00,12464.98,12467.48,12457.529,12458.48,11.5315
2017-07-03 17:00:00,12458.529,12460.78,12449.029,12452.779,11.0245
2017-07-03 17:30:00,12452.98,12458.279,12451.479,12458.279,2.5136
2017-07-03 18:00:00,12457.979,12462.98,12456.48,12456.78,1.6282
2017-07-03 18:30:00,12456.98,12459.78,12453.779,12453.78,1.5155
