timestamp,asset,event_type,side,position_before,position_after,price,signal,target,target_hit_type,target_hit_step,target_exit_timestamp,take_profit,stop_loss,upper_barrier,lower_barrier,trade_r,target_entry_price,target_exit_price,target_lookup_timestamp
2022-04-04 16:00:00,ETHUSD,entry,long,0.0,0.08142534870979179,3448.3,1.0,3.3331710074411673,r_trailing_stop,1.0,2022-04-04 16:30:00,4476.903463655384,3341.1177229075693,4476.903463655384,3341.1177229075693,0.1603083437713345,,,2022-04-04 16:00:00
2022-04-04 16:30:00,ETHUSD,exit,long,0.08142534870979179,0.0,3451.1,0.0,3.4621878854510033,,,,,,,,,,,2022-04-04 16:30:00
2022-04-04 18:00:00,ETHUSD,entry,long,0.0,0.08015521183046934,3433.25,1.0,3.988346243995192,r_trailing_stop,4.0,2022-04-04 20:00:00,4510.688158387039,3352.5089473290373,4510.688158387039,3352.5089473290373,0.5532697139132425,,,2022-04-04 18:00:00
2022-04-04 20:00:00,ETHUSD,exit,long,0.08015521183046934,0.0,3504.1,0.0,0.8405112603694558,,,,,,,,,,,2022-04-04 20:00:00
2022-04-05 00:00:00,ETHUSD,entry,short,0.0,-0.07884420845869872,3512.7,0.0,1.659355173454854,max_holding_close,23.0,2022-04-05 11:30:00,3609.3925445968284,2403.9431925396434,2403.9431925396434,3609.3925445968284,-0.08003025372685084,,,2022-04-05 00:00:00
2022-04-05 11:30:00,ETHUSD,exit,short,-0.07884420845869872,0.0,3523.55,0.0,-4.0,,,,,,,,,,,2022-04-05 11:30:00
2022-04-07 12:00:00,ETHUSD,entry,short,0.0,-0.06397293472941462,3255.6,0.0,-1.0415912319673497,r_trailing_stop,3.0,2022-04-07 13:30:00,3352.8429842948913,1980.6626963138579,1980.6626963138579,3352.8429842948913,0.30528891603577535,,,2022-04-07 12:00:00
2022-04-07 13:30:00,ETHUSD,exit,short,-0.06397293472941462,0.0,3229.3,0.0,0.7749608683083503,,,,,,,,,,,2022-04-07 13:30:00
2022-04-07 17:00:00,ETHUSD,entry,short,0.0,-0.0612950933524958,3228.55,0.0,1.461328122373294,max_holding_close,23.0,2022-04-08 04:30:00,3326.2530294211583,1907.3621322355234,1907.3621322355234,3326.2530294211583,-0.3889726844711683,,,2022-04-07 17:00:00
2022-04-08 04:30:00,ETHUSD,exit,short,-0.0612950933524958,0.0,3258.65,0.0,0.36711319964967754,,,,,,,,,,,2022-04-08 04:30:00
2022-04-08 08:00:00,ETHUSD,entry,short,0.0,-0.07123649342482989,3293.5,0.0,-2.4987553732579064,r_trailing_stop,8.0,2022-04-08 12:00:00,3378.5131039796397,2132.9612002545036,2132.9612002545036,3378.5131039796397,0.17359456927510736,,,2022-04-08 08:00:00
2022-04-08 12:00:00,ETHUSD,exit,short,-0.07123649342482989,0.0,3266.0,0.0,-2.231978929665559,,,,,,,,,,,2022-04-08 12:00:00
2022-04-08 13:00:00,ETHUSD,entry,short,0.0,-0.07133528810673741,3219.8,-1.0,-0.1123057837163868,r_trailing_stop,2.0,2022-04-08 14:00:00,3327.8573260279372,2102.6334246507845,2102.6334246507845,3327.8573260279372,0.07052923747477059,,,2022-04-08 13:00:00
2022-04-08 14:00:00,ETHUSD,exit,short,-0.07133528810673741,0.0,3284.3,-1.0,-4.0,,,,,,,,,,,2022-04-08 14:00:00
2022-04-08 14:30:00,ETHUSD,entry,short,0.0,-0.069683282381135,3292.95,-1.0,-3.7697501784028775,r_trailing_stop,6.0,2022-04-08 17:30:00,3378.666512361914,2106.068595476076,2106.068595476076,3378.666512361914,0.36617908275240724,,,2022-04-08 14:30:00
2022-04-08 17:30:00,ETHUSD,exit,short,-0.069683282381135,0.0,3245.8,0.0,-1.510594421538824,,,,,,,,,,,2022-04-08 17:30:00
2022-04-11 19:00:00,ETHUSD,entry,short,0.0,-0.07386012742353347,2996.1,0.0,1.1280863428563608,r_trailing_stop,1.0,2022-04-11 19:30:00,3119.236522084102,2009.0434739487246,2009.0434739487246,3119.236522084102,0.3366052653330487,,,2022-04-11 19:00:00
2022-04-11 19:30:00,ETHUSD,exit,short,-0.07386012742353347,0.0,3005.25,0.0,0.9720548122715447,,,,,,,,,,,2022-04-11 19:30:00
2022-04-12 07:30:00,ETHUSD,entry,short,0.0,-0.0694685050529139,3025.8,0.0,-2.439468712493193,max_holding_close,23.0,2022-04-12 19:00:00,3106.842996619828,1933.1125422521495,1933.1125422521495,3106.842996619828,0.4638568552720294,,,2022-04-12 07:30:00
2022-04-12 19:00:00,ETHUSD,exit,short,-0.0694685050529139,0.0,2976.4,1.0,3.6986741022605307,,,,,,,,,,,2022-04-12 19:00:00
2022-04-12 19:30:00,ETHUSD,entry,long,0.0,0.06720838701960347,2973.15,0.0,3.5349165380616006,r_trailing_stop,5.0,2022-04-12 22:00:00,4083.6220852085853,2887.876233183313,4083.6220852085853,2887.876233183313,0.2597066068924666,,,2022-04-12 19:30:00
2022-04-12 22:00:00,ETHUSD,exit,long,0.06720838701960347,0.0,2998.65,0.0,1.8058856184306866,,,,,,,,,,,2022-04-12 22:00:00
2022-04-13 03:30:00,ETHUSD,entry,short,0.0,-0.06983635787498654,3049.3,0.0,2.0772778073098173,r_trailing_stop,15.0,2022-04-13 11:00:00,3148.147755213082,1964.903059836477,1964.903059836477,3148.147755213082,0.1777709126189977,,,2022-04-13 03:30:00
2022-04-13 11:00:00,ETHUSD,exit,short,-0.06983635787498654,0.0,3044.0,0.0,3.832090467978126,,,,,,,,,,,2022-04-13 11:00:00
2022-04-14 02:00:00,ETHUSD,entry,short,0.0,-0.08032631276637399,3134.7,0.0,-4.0,r_trailing_stop,4.0,2022-04-14 04:00:00,3218.5910657130185,2163.011678587273,2163.011678587273,3218.5910657130185,0.17622626022643842,,,2022-04-14 02:00:00
2022-04-14 04:00:00,ETHUSD,exit,short,-0.08032631276637399,0.0,3121.1,0.0,-4.0,,,,,,,,,,,2022-04-14 04:00:00
2022-04-18 12:30:00,ETHUSD,entry,short,0.0,-0.10036487046687335,2942.3,0.0,4.0,r_trailing_stop,3.0,2022-04-18 14:00:00,2994.7105124201626,2204.818594747968,2204.818594747968,2994.7105124201626,0.14447703148435184,,,2022-04-18 12:30:00
2022-04-18 14:00:00,ETHUSD,exit,short,-0.10036487046687335,0.0,2935.4,-1.0,4.0,,,,,,,,,,,2022-04-18 14:00:00
2022-04-18 14:30:00,ETHUSD,entry,short,0.0,-0.0960690718399924,2929.0,-1.0,4.0,r_trailing_stop,2.0,2022-04-18 15:30:00,2996.5612388988025,2171.559513764968,2171.559513764968,2996.5612388988025,0.24592862578096183,,,2022-04-18 14:30:00
2022-04-18 15:30:00,ETHUSD,exit,short,-0.0960690718399924,0.0,2914.95,0.0,4.0,,,,,,,,,,,2022-04-18 15:30:00
2022-04-19 15:30:00,ETHUSD,entry,long,0.0,0.09257998424037404,3111.45,0.0,-1.1176824362009135,max_holding_close,23.0,2022-04-20 03:00:00,3962.0067106936126,3052.2074631445107,3962.0067106936126,3052.2074631445107,-0.6065297718002509,,,2022-04-19 15:30:00
2022-04-20 03:00:00,ETHUSD,exit,long,0.09257998424037404,0.0,3082.0,0.0,-1.2914960417191663,,,,,,,,,,,2022-04-20 03:00:00
2022-04-20 04:00:00,ETHUSD,entry,long,0.0,0.09690892901076958,3084.65,0.0,-0.8304536629811466,r_trailing_stop,5.0,2022-04-20 06:30:00,3890.6624961525204,3028.9710003077985,3890.6624961525204,3028.9710003077985,0.015706967128339328,,,2022-04-20 04:00:00
2022-04-20 06:30:00,ETHUSD,exit,long,0.09690892901076958,0.0,3101.45,0.0,-3.3898681681644867,,,,,,,,,,,2022-04-20 06:30:00
2022-04-20 07:30:00,ETHUSD,entry,long,0.0,0.10029173080793953,3090.4,0.0,-1.3112904189443937,r_trailing_stop,4.0,2022-04-20 09:30:00,3862.8764077582396,3030.4378873793407,3862.8764077582396,3030.4378873793407,0.1483128152787102,,,2022-04-20 07:30:00
2022-04-20 09:30:00,ETHUSD,exit,long,0.10029173080793953,0.0,3107.4,1.0,-1.4742129719409183,,,,,,,,,,,2022-04-20 09:30:00
2022-04-20 10:00:00,ETHUSD,entry,long,0.0,0.10294312922843021,3119.3,1.0,-1.9286288407476309,r_trailing_stop,2.0,2022-04-20 11:00:00,3862.1021130867766,3047.077830953058,3862.1021130867766,3047.077830953058,0.2714955961008363,,,2022-04-20 10:00:00
2022-04-20 11:00:00,ETHUSD,exit,long,0.10294312922843021,0.0,3126.6,0.0,-2.816158976878124,,,,,,,,,,,2022-04-20 11:00:00
2022-04-20 12:00:00,ETHUSD,entry,long,0.0,0.09966175762447257,3148.8,1.0,-4.0,stop_loss,6.0,2022-04-20 15:00:00,3946.051686744019,3091.3918650604783,3946.051686744019,3091.3918650604783,-1.0523224227528483,,,2022-04-20 12:00:00
2022-04-20 15:00:00,ETHUSD,exit,long,0.09966175762447257,0.0,3061.4,0.0,1.8537690233092097,,,,,,,,,,,2022-04-20 15:00:00
2022-04-20 22:30:00,ETHUSD,entry,long,0.0,0.08891564191040366,3086.3,0.0,2.5235784733648363,r_trailing_stop,20.0,2022-04-21 08:30:00,3958.224491242273,3020.0560407006183,3958.224491242273,3020.0560407006183,0.10657001809458584,,,2022-04-20 22:30:00
2022-04-21 08:30:00,ETHUSD,exit,long,0.08891564191040366,0.0,3102.4,0.0,-4.0,,,,,,,,,,,2022-04-21 08:30:00
2022-04-21 10:00:00,ETHUSD,entry,long,0.0,0.09812802956319604,3118.1,1.0,-4.0,r_trailing_stop,1.0,2022-04-21 10:30:00,3876.9858870889993,3026.8251290328803,3876.9858870889993,3026.8251290328803,0.3970744142223988,,,2022-04-21 10:00:00
2022-04-21 10:30:00,ETHUSD,exit,long,0.09812802956319604,0.0,3129.8,1.0,-4.0,,,,,,,,,,,2022-04-21 10:30:00
2022-04-21 11:00:00,ETHUSD,entry,long,0.0,0.09515188474389304,3142.55,0.0,-4.0,r_trailing_stop,2.0,2022-04-21 12:00:00,3951.9905958257614,3063.916752333939,3951.9905958257614,3063.916752333939,0.28108442909613945,,,2022-04-21 11:00:00
2022-04-21 12:00:00,ETHUSD,exit,long,0.09515188474389304,0.0,3151.05,0.0,-4.0,,,,,,,,,,,2022-04-21 12:00:00
