timestamp,asset,event_type,side,position_before,position_after,price,signal,target,target_hit_type,target_hit_step,target_exit_timestamp,take_profit,stop_loss,upper_barrier,lower_barrier,trade_r,target_entry_price,target_exit_price,target_lookup_timestamp
2022-04-26 00:00:00,ETHUSD,exit,short,-1.0,0.0,3018.2,0.0,-0.012442838134116903,,,,,,,,,,,2022-04-26 00:00:00
2022-04-27 08:00:00,ETHUSD,entry,short,0.0,-1.0,2890.05,-1.0,-0.08801689581415495,,,,,,,,,,,2022-04-27 08:00:00
2022-04-27 20:00:00,ETHUSD,exit,short,-1.0,0.0,2872.9,0.0,0.04081285231611337,,,,,,,,,,,2022-04-27 20:00:00
2022-04-28 08:00:00,ETHUSD,entry,short,0.0,-1.0,2930.8,-1.0,0.0712733404520838,,,,,,,,,,,2022-04-28 08:00:00
2022-04-28 20:00:00,ETHUSD,exit,short,-1.0,0.0,2946.9,0.0,-0.035400091792059225,,,,,,,,,,,2022-04-28 20:00:00
2022-05-01 20:30:00,ETHUSD,entry,short,0.0,-1.0,2813.9,-1.0,0.10903738835782542,,,,,,,,,,,2022-05-01 20:30:00
2022-05-02 08:30:00,ETHUSD,exit,short,-1.0,0.0,2838.95,0.0,0.024709460588018792,,,,,,,,,,,2022-05-02 08:30:00
2022-05-06 07:30:00,ETHUSD,entry,long,0.0,1.0,2730.0,1.0,-0.07298952503950111,,,,,,,,,,,2022-05-06 07:30:00
2022-05-06 19:30:00,ETHUSD,exit,long,1.0,0.0,2688.5,0.0,-0.07191784858433901,,,,,,,,,,,2022-05-06 19:30:00
2022-05-07 21:00:00,ETHUSD,entry,long,0.0,1.0,2651.7,1.0,-0.2502147945445161,,,,,,,,,,,2022-05-07 21:00:00
2022-05-08 09:00:00,ETHUSD,exit,long,1.0,0.0,2552.6,0.0,-0.03497868991106804,,,,,,,,,,,2022-05-08 09:00:00
2022-05-08 22:00:00,ETHUSD,entry,short,0.0,-1.0,2532.3,-1.0,-0.21604091010152174,,,,,,,,,,,2022-05-08 22:00:00
2022-05-09 10:00:00,ETHUSD,exit,short,-1.0,0.0,2420.5,0.0,-0.30295347784025656,,,,,,,,,,,2022-05-09 10:00:00
2022-05-12 21:30:00,ETHUSD,entry,long,0.0,1.0,1908.9,1.0,0.12230053816009043,,,,,,,,,,,2022-05-12 21:30:00
2022-05-13 09:30:00,ETHUSD,exit,long,1.0,0.0,2073.9,0.0,-0.052313492903460886,,,,,,,,,,,2022-05-13 09:30:00
2022-05-13 23:30:00,ETHUSD,entry,short,0.0,-1.0,2005.65,-1.0,-0.05006316165167476,,,,,,,,,,,2022-05-13 23:30:00
