timestamp,open,high,low,close,volume
2020-01-01 23:00:00,3235.26,3239.76,3233.728,3239.5,0.2249
2020-01-01 23:30:00,3239.266,3239.545,3236.7,3236.7,0.1128
2020-01-02 00:00:00,3237.054,3237.548,3236.2,3237.054,0.0755
2020-01-02 00:30:00,3237.063,3238.254,3237,3238.051,0.0726
2020-01-02 01:00:00,3238.051,3239.566,3235.245,3236.266,0.1708
2020-01-02 01:30:00,3236.266,3237.745,3236.2,3237.551,0.1817
2020-01-02 02:00:00,3237.245,3239.045,3237.154,3238.554,0.1022
2020-01-02 02:30:00,3238.56,3239.248,3238.2,3238.554,0.0525
2020-01-02 03:00:00,3238.7,3239.766,3238.7,3239.257,0.0828
2020-01-02 03:30:00,3239.26,3240.057,3239.257,3239.745,0.0533
2020-01-02 04:00:00,3239.657,3239.757,3239,3239.266,0.0346
2020-01-02 04:30:00,3239.5,3239.566,3238.7,3239.045,0.0372
2020-01-02 05:00:00,3238.766,3239.063,3238.048,3238.048,0.0621
2020-01-02 05:30:00,3237.766,3239.251,3237.7,3239.251,0.0693
2020-01-02 06:00:00,3239.254,3239.5,3238.548,3238.7,0.0544
2020-01-02 06:30:00,3238.7,3239.56,3238.5,3239.2,0.0553
2020-01-02 07:00:00,3239.451,3242,3239.245,3241.5,0.1327
2020-01-02 07:30:00,3241.254,3242.748,3241.2,3242,0.1261
2020-01-02 08:00:00,3242.048,3244.054,3241.545,3242.2,0.4608
2020-01-02 08:30:00,3242.2,3247.057,3241.7,3246.545,0.483
2020-01-02 09:00:00,3246.266,3248.2,3246.2,3247.7,0.2391
2020-01-02 09:30:00,3247.7,3248.748,3246.757,3248.248,0.252
2020-01-02 10:00:00,3248.257,3249.757,3248,3249.557,0.1291
2020-01-02 10:30:00,3249.254,3250.06,3249.2,3249.26,0.0939
2020-01-02 11:00:00,3249.26,3249.554,3247.5,3247.751,0.1217
2020-01-02 11:30:00,3247.751,3247.751,3246.5,3246.557,0.086
2020-01-02 12:00:00,3246.751,3248.054,3246.5,3248.054,0.0712
2020-01-02 12:30:00,3248.26,3248.557,3247.745,3248.5,0.063
2020-01-02 13:00:00,3248.754,3249.554,3248.5,3248.754,0.0853
2020-01-02 13:30:00,3248.754,3250.757,3248.7,3250.254,0.1097
2020-01-02 14:00:00,3250.266,3250.554,3245.745,3246.245,0.1888
2020-01-02 14:30:00,3246.251,3249.66,3244.145,3248.454,1.4789
2020-01-02 15:00:00,3248.454,3248.6,3236.451,3239.448,0.9312
2020-01-02 15:30:00,3239.448,3242.463,3235.9,3241.954,0.6631
2020-01-02 16:00:00,3241.954,3242.66,3240.457,3240.957,0.2867
2020-01-02 16:30:00,3240.645,3241.157,3235.648,3240.948,0.3493
2020-01-02 17:00:00,3240.66,3243.163,3239.6,3241.6,0.1837
2020-01-02 17:30:00,3241.66,3244.663,3241.4,3243.948,0.156
2020-01-02 18:00:00,3243.666,3243.666,3240.445,3241.154,0.1368
2020-01-02 18:30:00,3241.16,3242.154,3239.9,3241.957,0.1492
2020-01-02 19:00:00,3241.648,3246.154,3241.645,3245.648,0.1112
2020-01-02 19:30:00,3245.451,3248.754,3245.245,3247.951,0.13
2020-01-02 20:00:00,3247.951,3249.457,3247.4,3248.9,0.148
2020-01-02 20:30:00,3248.96,3257.963,3248.4,3257.7,1.5377
2020-01-02 21:00:00,3258.151,3259.366,3257.348,3259,0.5773
2020-01-02 23:00:00,3260.763,3263.048,3260.745,3262.045,0.5918
2020-01-02 23:30:00,3262.257,3262.563,3260.554,3260.763,0.112
